254, 260, 0, 0, 493, 0, 0.991815, 0.0454526, 0.119321, -0.0752868, -0.076792, 0.958938, 0.273022, -0.1575, -0.102012, -0.27995, 0.954579, 0.266384, 965.641, 1228.16, 767.288, 373.722
159, 468, 0, 0, 344, 0, -0.780921, -0.374612, 0.499828, -0.36689, 0.384075, 0.343073, 0.857198, -0.585721, -0.492594, 0.861375, -0.124034, 0.936713, 965.641, 1228.16, 767.288, 373.722
255, 259, 0, 0, 503, 0, 0.99319, 0.0594136, 0.100216, -0.0518649, -0.0850486, 0.957637, 0.275134, -0.153596, -0.0796234, -0.281784, 0.956168, 0.259803, 965.64, 1228.16, 767.288, 373.722
257, 255, 0, 0, 517, 0, 0.994319, 0.0538827, 0.0917944, -0.0267381, -0.0771719, 0.958896, 0.273063, -0.173787, -0.0733079, -0.278595, 0.957607, 0.29847, 965.641, 1228.16, 767.287, 373.722
258, 252, 0, 0, 581, 0, 0.997813, 0.0252775, 0.0610693, 0.00456473, -0.0409856, 0.961515, 0.27168, -0.183925, -0.0518517, -0.273589, 0.960448, 0.295891, 965.64, 1228.16, 767.287, 373.722
259, 251, 0, 0, 543, 0, 0.998263, 0.0369533, 0.0458948, 0.0268057, -0.0480524, 0.961338, 0.271148, -0.181031, -0.0341006, -0.272882, 0.961443, 0.287207, 965.641, 1228.16, 767.287, 373.722
260, 250, 0, 0, 533, 0, 0.998351, 0.0479062, 0.031637, 0.0541384, -0.0546834, 0.961326, 0.269929, -0.175916, -0.0174822, -0.271214, 0.96236, 0.277539, 965.641, 1228.16, 767.287, 373.722
261, 249, 0, 0, 498, 2, 0.998546, 0.0514805, 0.0160132, 0.0848696, -0.0538872, 0.962288, 0.266642, -0.174279, -0.00168244, -0.267117, 0.963663, 0.270048, 965.641, 1228.16, 767.287, 373.722
256, 257, 0, 0, 496, 0, 0.993459, 0.0692046, 0.0908244, -0.0246459, -0.0917225, 0.957411, 0.273774, -0.158275, -0.0680098, -0.280314, 0.957496, 0.266763, 965.641, 1228.16, 767.287, 373.722
184, 407, 0, 0, 527, 0, 0.0182927, -0.519624, 0.854199, -0.503222, 0.591027, 0.694714, 0.40995, -0.258796, -0.806444, 0.497356, 0.31982, 0.655944, 965.641, 1228.15, 767.287, 373.722
263, 246, 0, 0, 504, 0, 0.999109, 0.0328098, -0.0265654, 0.145746, -0.0250011, 0.966906, 0.253905, -0.174865, 0.0340168, -0.253015, 0.966864, 0.257727, 965.642, 1228.15, 767.286, 373.722
262, 248, 0, 0, 533, 0, 0.998854, 0.0478562, -0.000324003, 0.108842, -0.0460953, 0.963877, 0.262327, -0.173603, 0.0128663, -0.262011, 0.964979, 0.265355, 965.641, 1228.15, 767.286, 373.722
265, 238, 0, 0, 437, 0, 0.998171, 0.0588167, -0.0139689, 0.144854, -0.0531628, 0.964051, 0.260343, -0.176784, 0.0287792, -0.259124, 0.965415, 0.26218, 965.641, 1228.15, 767.286, 373.722
267, 234, 0, 0, 686, 6, 0.998614, 0.0526284, 0.000623125, 0.0690099, -0.0509094, 0.962856, 0.265172, -0.181432, 0.0133556, -0.264836, 0.964201, 0.283539, 965.641, 1228.15, 767.286, 373.722
268, 233, 0, 0, 592, 22, 0.998383, 0.0558514, 0.0106101, 0.0463675, -0.0566752, 0.963184, 0.262803, -0.183515, 0.00445841, -0.262979, 0.964791, 0.294124, 965.641, 1228.15, 767.286, 373.722
269, 232, 0, 0, 505, 18, 0.998219, 0.0546978, 0.0238136, 0.0223183, -0.0590096, 0.963951, 0.259453, -0.185151, -0.00876364, -0.260396, 0.965462, 0.304998, 965.64, 1228.16, 767.286, 373.722
270, 230, 0, 0, 440, 2, 0.998077, 0.0451622, 0.0424662, 0.00318887, -0.0545126, 0.965583, 0.254317, -0.176439, -0.0295191, -0.256143, 0.966188, 0.310434, 965.64, 1228.16, 767.286, 373.721
266, 236, 0, 0, 541, 0, 0.99809, 0.0615594, -0.00517369, 0.108613, -0.0579929, 0.962529, 0.264905, -0.173443, 0.0212872, -0.264099, 0.964261, 0.267327, 965.64, 1228.16, 767.287, 373.722
207, 339, 0, 0, 415, 0, 0.474897, -0.468366, 0.745055, -0.527429, 0.485193, 0.845664, 0.222352, -0.171584, -0.734208, 0.255901, 0.628851, 0.372995, 965.64, 1228.16, 767.287, 373.721
273, 220, 0, 0, 649, 0, 0.993826, 0.10897, 0.0208645, -0.043463, -0.108539, 0.915906, 0.38644, -0.156466, 0.0230005, -0.386319, 0.922079, 0.395673, 965.64, 1228.15, 767.287, 373.721
272, 222, 0, 0, 564, 1, 0.995743, 0.0896595, 0.0213932, -0.0317251, -0.0915109, 0.933719, 0.346114, -0.169849, 0.0110572, -0.346599, 0.937948, 0.352487, 965.64, 1228.16, 767.287, 373.721
275, 212, 0, 0, 524, 39, 0.994897, 0.100796, -0.00457321, -0.0235759, -0.0935918, 0.938822, 0.331441, -0.152977, 0.0377015, -0.329321, 0.943465, 0.349825, 965.639, 1228.16, 767.287, 373.721
276, 209, 0, 0, 394, 40, 0.996374, 0.0833437, -0.0170972, -0.0100727, -0.0738613, 0.947089, 0.312356, -0.170454, 0.0422255, -0.309961, 0.949811, 0.306144, 965.639, 1228.16, 767.287, 373.721
277, 206, 0, 0, 442, 37, 0.998188, 0.0590005, 0.011807, 0.00255352, -0.0596798, 0.945802, 0.319213, -0.179934, 0.0076666, -0.319339, 0.947609, 0.310462, 965.639, 1228.16, 767.287, 373.721
278, 204, 0, 0, 350, 27, 0.998614, 0.039182, 0.0351389, 0.0085708, -0.0485583, 0.943429, 0.327999, -0.187108, -0.0202994, -0.32925, 0.944024, 0.327888, 965.639, 1228.16, 767.287, 373.721
274, 214, 0, 0, 530, 3, 0.994767, 0.101296, 0.013355, -0.0344521, -0.0992098, 0.926391, 0.363259, -0.145637, 0.0244245, -0.362683, 0.931593, 0.385781, 965.639, 1228.16, 767.287, 373.721
279, 202, 0, 0, 379, 12, 0.998155, 0.0259311, 0.0549023, 0.0199185, -0.0433144, 0.937764, 0.344562, -0.182009, -0.0425505, -0.346304, 0.937157, 0.3629, 965.639, 1228.16, 767.287, 373.721
281, 195, 0, 0, 415, 14, 0.998874, 0.0209885, 0.0425396, 0.0449166, -0.0338795, 0.943339, 0.330096, -0.170122, -0.0332011, -0.331165, 0.942988, 0.357673, 965.638, 1228.16, 767.288, 373.72
282, 193, 0, 0, 442, 15, 0.99938, 0.0273197, 0.0222276, 0.0450106, -0.0328336, 0.951037, 0.30733, -0.174237, -0.0127431, -0.307869, 0.951344, 0.317497, 965.638, 1228.16, 767.288, 373.72
283, 190, 0, 0, 490, 13, 0.999079, 0.0408699, -0.0130853, 0.044341, -0.0356779, 0.96051, 0.275948, -0.191985, 0.0238466, -0.275227, 0.961083, 0.280267, 965.638, 1228.16, 767.289, 373.721
284, 188, 0, 0, 392, 13, 0.998506, 0.0489407, -0.0242898, 0.0507771, -0.0409665, 0.96478, 0.259847, -0.180829, 0.0361515, -0.258464, 0.965344, 0.263466, 965.638, 1228.16, 767.289, 373.721
285, 186, 0, 0, 440, 5, 0.99782, 0.0540237, -0.0379052, 0.0523287, -0.043281, 0.969281, 0.242118, -0.166986, 0.0498209, -0.239949, 0.969506, 0.249292, 965.638, 1228.16, 767.288, 373.721
286, 181, 0, 0, 466, 2, 0.999066, 0.0342296, -0.0263863, 0.0432389, -0.0276779, 0.975631, 0.217666, -0.150589, 0.0331939, -0.216732, 0.975667, 0.236425, 965.638, 1228.16, 767.288, 373.721
287, 179, 0, 0, 409, 2, 0.998939, 0.0349724, -0.0299608, 0.0353166, -0.0286546, 0.981345, 0.190106, -0.135997, 0.0360503, -0.189046, 0.981306, 0.221399, 965.638, 1228.16, 767.288, 373.721
288, 177, 0, 0, 355, 0, 0.998696, 0.0418722, -0.0292166, 0.0308273, -0.0361975, 0.984217, 0.173222, -0.120364, 0.0360087, -0.171939, 0.984449, 0.206178, 965.638, 1228.16, 767.288, 373.721
289, 175, 0, 0, 431, 0, 0.998954, 0.0425001, -0.0168646, 0.0289624, -0.0390628, 0.984957, 0.168326, -0.103681, 0.0237647, -0.167491, 0.985587, 0.194786, 965.639, 1228.16, 767.288, 373.721
290, 173, 0, 0, 440, 0, 0.999465, 0.031601, -0.00842814, 0.0253813, -0.0300237, 0.988717, 0.146755, -0.0882043, 0.0129707, -0.146424, 0.989137, 0.178402, 965.639, 1228.16, 767.288, 373.721
291, 171, 0, 0, 459, 0, 0.999661, 0.025753, -0.00394971, 0.0229476, -0.0250998, 0.992567, 0.119086, -0.075867, 0.00698718, -0.118947, 0.992876, 0.158149, 965.639, 1228.16, 767.289, 373.721
292, 166, 0, 0, 478, 0, 0.999507, 0.0302694, -0.00838298, 0.010993, -0.0294453, 0.995919, 0.0853073, -0.0635098, 0.010931, -0.0850184, 0.996319, 0.149144, 965.639, 1228.16, 767.289, 373.721
271, 224, 0, 0, 557, 0, 0.996901, 0.0717449, 0.0322518, -0.0144137, -0.0781685, 0.949359, 0.304313, -0.173856, -0.00878567, -0.305891, 0.952026, 0.325949, 965.639, 1228.16, 767.289, 373.721
294, 160, 0, 0, 465, 0, 0.999597, 0.024519, -0.014339, 0.0155044, -0.0236003, 0.997854, 0.061071, -0.0256574, 0.0158056, -0.0607079, 0.99803, 0.128602, 965.639, 1228.16, 767.288, 373.721
295, 157, 0, 0, 484, 0, 0.999386, 0.0244051, -0.025127, 0.0183564, -0.0236968, 0.999324, 0.028109, -0.00636127, 0.025796, -0.0274963, 0.999289, 0.108695, 965.639, 1228.16, 767.288, 373.721
296, 152, 0, 0, 329, 0, 0.999371, 0.0133784, -0.0328508, 0.0169617, -0.0137721, 0.999836, -0.0117882, 0.0118351, 0.0326877, 0.0122332, 0.999391, 0.0902843, 965.639, 1228.16, 767.288, 373.721
297, 150, 0, 0, 376, 0, 0.999027, 0.0139881, -0.0418244, 0.023348, -0.0166209, 0.997858, -0.0632779, 0.0315983, 0.0408496, 0.0639115, 0.997119, 0.0695421, 965.639, 1228.16, 767.288, 373.721
230, 293, 0, 0, 495, 0, 0.984897, -0.0870995, 0.149636, -0.0586401, 0.0616351, 0.984013, 0.167091, -0.107609, -0.161797, -0.155345, 0.97452, 0.206527, 965.639, 1228.16, 767.288, 373.721
299, 145, 0, 0, 420, 0, 0.998667, 0.0106454, -0.0504981, 0.0505861, -0.0198016, 0.982641, -0.184455, 0.0865045, 0.0476579, 0.185209, 0.981543, 0.00608049, 965.639, 1228.16, 767.288, 373.721
300, 143, 0, 0, 460, 0, 0.998854, 0.0109548, -0.0465935, 0.0438322, -0.0212126, 0.973952, -0.225759, 0.127818, 0.0429067, 0.226488, 0.973068, -0.00286815, 965.639, 1228.16, 767.288, 373.721
301, 141, 0, 0, 328, 0, 0.998554, 0.0332483, -0.042236, 0.0170243, -0.0426642, 0.968202, -0.246506, 0.152567, 0.0326971, 0.247951, 0.968221, -0.0100012, 965.639, 1228.16, 767.288, 373.722
302, 138, 0, 0, 329, 0, 0.999437, 0.0333128, 0.00390466, -0.0156956, -0.0312439, 0.967002, -0.252845, 0.160197, -0.0121988, 0.252581, 0.967499, 0.00632195, 965.639, 1228.16, 767.288, 373.721
303, 136, 0, 0, 294, 0, 0.999206, 0.0317416, 0.0240745, -0.0564877, -0.0248539, 0.968955, -0.245985, 0.134394, -0.031135, 0.245191, 0.968975, 0.0635685, 965.639, 1228.16, 767.288, 373.721
304, 134, 0, 0, 290, 0, 0.999266, 0.0287883, 0.0252714, -0.047685, -0.0227659, 0.976869, -0.212621, 0.11416, -0.0308078, 0.21189, 0.976808, 0.127434, 965.64, 1228.16, 767.288, 373.721
293, 163, 0, 0, 430, 0, 0.999786, 0.0207095, 0.000241879, 0.00074647, -0.0206296, 0.994761, 0.100123, -0.0441482, 0.00183288, -0.100107, 0.994975, 0.149033, 965.639, 1228.16, 767.288, 373.721
306, 130, 0, 0, 410, 0, 0.997643, 0.020423, 0.0655132, -0.0550038, -0.0089933, 0.985364, -0.170224, 0.0636818, -0.0680308, 0.169234, 0.983225, 0.240445, 965.639, 1228.16, 767.288, 373.721
307, 127, 0, 0, 472, 0, 0.995073, 0.0167178, 0.097729, -0.067076, -0.00104259, 0.987392, -0.158291, 0.0529815, -0.0991431, 0.157409, 0.982544, 0.269523, 965.639, 1228.16, 767.288, 373.721
309, 123, 0, 0, 556, 0, 0.991553, 0.00850958, 0.129422, -0.0820475, 0.000596831, 0.997535, -0.0701611, 0.0395314, -0.1297, 0.0696457, 0.989104, 0.319463, 965.639, 1228.16, 767.289, 373.721
308, 125, 0, 0, 367, 0, 0.992457, 0.0100444, 0.122184, -0.076413, 0.00422554, 0.993243, -0.115975, 0.0444959, -0.122523, 0.115616, 0.985708, 0.292877, 965.639, 1228.16, 767.289, 373.721
310, 118, 0, 0, 428, 0, 0.993276, 0.0238135, 0.113295, -0.0647948, -0.0153214, 0.997047, -0.0752447, 0.0501714, -0.114752, 0.073003, 0.990708, 0.295979, 965.639, 1228.16, 767.289, 373.721
312, 115, 0, 0, 482, 0, 0.997539, 0.0303726, 0.0631962, -0.0448669, -0.0235532, 0.994089, -0.105986, 0.0944441, -0.0660417, 0.104237, 0.992357, 0.208963, 965.639, 1228.16, 767.289, 373.721
305, 132, 0, 0, 342, 0, 0.99917, 0.0154969, 0.0376843, -0.0484134, -0.00847418, 0.983662, -0.179825, 0.0950928, -0.0398553, 0.179356, 0.982977, 0.177117, 965.639, 1228.16, 767.289, 373.721
313, 113, 0, 0, 412, 0, 0.99855, 0.0341447, 0.0416151, -0.0484626, -0.0289116, 0.9923, -0.120438, 0.123291, -0.045407, 0.11906, 0.991848, 0.153055, 965.639, 1228.16, 767.289, 373.721
314, 111, 0, 0, 452, 0, 0.99761, 0.0482066, 0.0495024, -0.0701415, -0.0411982, 0.990131, -0.133954, 0.162435, -0.0554713, 0.131595, 0.98975, 0.0960945, 965.639, 1228.16, 767.289, 373.721
280, 200, 0, 0, 436, 0, 0.998189, 0.0208836, 0.05641, 0.0310081, -0.0395016, 0.934823, 0.35291, -0.164118, -0.0453633, -0.354499, 0.933955, 0.391498, 965.639, 1228.16, 767.289, 373.721
316, 103, 0, 0, 367, 0, 0.998083, 0.0534447, 0.0312109, -0.0623548, -0.0470247, 0.982724, -0.179002, 0.225218, -0.0402384, 0.177191, 0.983354, -0.0391206, 965.639, 1228.16, 767.289, 373.721
317, 101, 0, 0, 348, 0, 0.998546, 0.0532515, 0.00836918, -0.025802, -0.0510102, 0.983656, -0.17268, 0.217751, -0.0174279, 0.172002, 0.984942, -0.0354544, 965.639, 1228.16, 767.289, 373.721
318, 99, 0, 0, 378, 0, 0.998325, 0.0577091, 0.00408054, 0.0208683, -0.056246, 0.984683, -0.165032, 0.213273, -0.0135419, 0.164526, 0.98628, -0.0351087, 965.639, 1228.16, 767.289, 373.721
319, 96, 0, 0, 398, 0, 0.998163, 0.0583147, -0.0164226, 0.0664662, -0.0601999, 0.985152, -0.160781, 0.201743, 0.00680289, 0.161474, 0.986853, -0.0212924, 965.64, 1228.16, 767.289, 373.721
320, 93, 0, 0, 331, 0, 0.996239, 0.0806314, -0.0317132, 0.0933291, -0.0849465, 0.981038, -0.174206, 0.178617, 0.0170654, 0.176244, 0.984198, 0.0139157, 965.64, 1228.16, 767.289, 373.721
321, 91, 0, 0, 330, 0, 0.997549, 0.0666758, -0.0211992, 0.108682, -0.0694834, 0.979598, -0.188572, 0.140877, 0.00819346, 0.189583, 0.98183, 0.0568332, 965.64, 1228.16, 767.289, 373.721
322, 88, 0, 0, 369, 0, 0.998339, 0.0503122, -0.0280707, 0.115179, -0.0542085, 0.985315, -0.161914, 0.109925, 0.0195123, 0.163167, 0.986406, 0.126672, 965.639, 1228.15, 767.289, 373.721
323, 86, 0, 0, 423, 0, 0.996481, 0.0648641, -0.0530905, 0.106689, -0.0721689, 0.986076, -0.149819, 0.0884345, 0.0426334, 0.153124, 0.987287, 0.161419, 965.64, 1228.15, 767.289, 373.721
324, 84, 0, 0, 427, 0, 0.994902, 0.0711371, -0.0714769, 0.11507, -0.0809352, 0.986094, -0.145149, 0.066243, 0.0601575, 0.150194, 0.986825, 0.18763, 965.64, 1228.15, 767.289, 373.721
325, 81, 0, 0, 437, 0, 0.99136, 0.0747313, -0.107803, 0.119004, -0.088453, 0.987731, -0.128701, 0.046339, 0.0968626, 0.137125, 0.985807, 0.227201, 965.639, 1228.16, 767.289, 373.721
326, 77, 0, 0, 399, 0, 0.989552, 0.0804493, -0.119645, 0.123946, -0.0937995, 0.989441, -0.110491, 0.0333141, 0.109492, 0.120559, 0.986649, 0.258117, 965.639, 1228.16, 767.289, 373.721
327, 72, 0, 0, 359, 0, 0.993051, 0.0745652, -0.091043, 0.118037, -0.0870864, 0.985975, -0.14237, 0.0485394, 0.0791503, 0.149309, 0.985618, 0.224628, 965.639, 1228.15, 767.289, 373.721
328, 69, 0, 0, 435, 0, 0.995034, 0.0798857, -0.0593778, 0.114742, -0.0878048, 0.985437, -0.145617, 0.0649926, 0.0468804, 0.150107, 0.987558, 0.194631, 965.64, 1228.15, 767.289, 373.721
329, 66, 0, 0, 488, 0, 0.991897, 0.0915774, -0.0880587, 0.129979, -0.104467, 0.982357, -0.155115, 0.0890931, 0.0723001, 0.163057, 0.983964, 0.156867, 965.64, 1228.15, 767.289, 373.721
330, 64, 0, 0, 410, 0, 0.989166, 0.0863283, -0.118732, 0.164516, -0.10669, 0.978316, -0.177526, 0.10887, 0.100832, 0.18827, 0.976928, 0.109835, 965.64, 1228.15, 767.289, 373.721
331, 61, 0, 0, 392, 0, 0.99049, 0.0831081, -0.109645, 0.181816, -0.105009, 0.971571, -0.212186, 0.128206, 0.0888933, 0.221682, 0.971059, 0.0608254, 965.64, 1228.15, 767.289, 373.721
332, 58, 0, 0, 328, 0, 0.993639, 0.0769407, -0.08223, 0.16086, -0.0945846, 0.966502, -0.238594, 0.139174, 0.0611178, 0.244854, 0.967632, 0.0382551, 965.64, 1228.15, 767.289, 373.721
333, 55, 0, 0, 299, 0, 0.995868, 0.0757049, -0.050157, 0.121051, -0.0856536, 0.966538, -0.241801, 0.144892, 0.0301732, 0.245098, 0.969029, 0.0286497, 965.639, 1228.15, 767.289, 373.721
334, 53, 0, 0, 319, 0, 0.996552, 0.0725634, -0.0402445, 0.0822091, -0.0798679, 0.970353, -0.228116, 0.153045, 0.0224985, 0.230543, 0.972802, 0.0305062, 965.64, 1228.15, 767.289, 373.721
335, 51, 0, 0, 433, 0, 0.995799, 0.080172, -0.0442378, 0.03746, -0.0880973, 0.970572, -0.224118, 0.163659, 0.0249679, 0.227074, 0.973557, 0.0277824, 965.64, 1228.15, 767.289, 373.721
336, 49, 0, 0, 315, 0, 0.996509, 0.0767379, -0.0328701, 0.00142916, -0.0822194, 0.970371, -0.2272, 0.175776, 0.0144613, 0.229109, 0.973293, 0.017094, 965.639, 1228.15, 767.289, 373.721
315, 109, 0, 0, 403, 0, 0.996372, 0.0558528, 0.0642189, -0.0805143, -0.0453287, 0.986871, -0.155021, 0.200781, -0.0720341, 0.151547, 0.985822, 0.0243536, 965.639, 1228.15, 767.289, 373.721
338, 36, 0, 0, 425, 0, 0.998013, 0.0628417, 0.00448451, -0.0850462, -0.0600979, 0.970963, -0.231559, 0.179335, -0.0189058, 0.230829, 0.972811, 0.0171656, 965.639, 1228.15, 767.289, 373.721
340, 29, 0, 0, 353, 0, 0.997842, 0.0572339, 0.0321729, -0.165181, -0.0482985, 0.971801, -0.230805, 0.188889, -0.0444755, 0.228753, 0.972468, 0.0293844, 965.639, 1228.15, 767.289, 373.721
339, 31, 0, 0, 374, 0, 0.998366, 0.0482432, 0.0306112, -0.127165, -0.0399936, 0.972698, -0.228602, 0.187775, -0.0408039, 0.227004, 0.973039, 0.0230526, 965.639, 1228.15, 767.289, 373.721
342, 16, 0, 0, 222, 0, 0.995829, 0.0834239, 0.0369473, -0.0615263, -0.0728824, 0.970945, -0.227935, 0.188387, -0.0548889, 0.224291, 0.972975, 0.027849, 965.639, 1228.15, 767.288, 373.721
